sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
8,50,0.85,0.84,0.83,0.01,0.98,0.9879518072289156,0.19040000438690186,1.0,0.125,EMQ,resnet50,0
8,50,0.85,0.84,0.81,0.03,0.98,0.9879518072289156,0.21875,0.96,0.25,FM,resnet50,0
8,50,0.85,0.84,0.8,0.04,0.96,0.975609756097561,0.25,0.96,0.25,FMM,resnet50,0
8,50,0.85,0.84,0.8,0.04,0.96,0.975609756097561,0.25,0.96,0.25,SMM,resnet50,0
9,50,0.85,0.84,0.86,0.02,0.98,0.988235294117647,0.5,0.98,0.5,CC,resnet50,0
9,50,0.85,0.84,0.87,0.03,0.98,0.988235294117647,0.11990010738372803,0.98,0.5,ACC,resnet50,0
9,50,0.85,0.84,0.87,0.03,0.98,0.988235294117647,0.11990010738372803,0.98,0.5,X,resnet50,0
9,50,0.85,0.84,0.87,0.03,0.98,0.988235294117647,0.11990010738372803,0.98,0.5,MAX,resnet50,0
9,50,0.85,0.84,0.86,0.02,0.98,0.988235294117647,0.5,0.98,0.5,T50,resnet50,0
9,50,0.85,0.84,0.86,0.02,0.98,0.988235294117647,0.5,0.98,0.5,MS,resnet50,0
9,50,0.85,0.84,0.88,0.04,0.96,0.9767441860465117,0.109375,0.96,0.109375,DyS,resnet50,0
9,50,0.85,0.84,0.88,0.04,0.96,0.9767441860465117,0.109375,0.96,0.109375,HDy,resnet50,0
9,50,0.85,0.84,0.86,0.02,0.98,0.988235294117647,0.5,0.98,0.5,SORD,resnet50,0
9,50,0.85,0.84,0.86,0.02,0.98,0.988235294117647,0.5,0.98,0.5,MS2,resnet50,0
9,50,0.85,0.84,0.88,0.04,0.96,0.9767441860465117,0.109375,0.96,0.109375,EMQ,resnet50,0
9,50,0.85,0.84,0.87,0.03,0.98,0.988235294117647,0.11990010738372803,0.98,0.5,FM,resnet50,0
9,50,0.85,0.84,0.86,0.02,0.98,0.988235294117647,0.5,0.98,0.5,FMM,resnet50,0
9,50,0.85,0.84,0.86,0.02,0.98,0.988235294117647,0.5,0.98,0.5,SMM,resnet50,0
10,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,CC,resnet50,0
10,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,ACC,resnet50,0
10,50,0.85,0.84,0.83,0.01,1.0,1.0,0.12079989910125732,0.98,0.5,X,resnet50,0
10,50,0.85,0.84,0.83,0.01,1.0,1.0,0.12079989910125732,0.98,0.5,MAX,resnet50,0
10,50,0.85,0.84,0.76,0.08,0.92,0.9500000000000001,0.8125,0.92,0.8125,T50,resnet50,0
10,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,MS,resnet50,0
10,50,0.85,0.84,0.83,0.01,1.0,1.0,0.12079989910125732,0.98,0.5,DyS,resnet50,0
10,50,0.85,0.84,0.84,0.0,1.0,1.0,0.109375,1.0,0.109375,HDy,resnet50,0
10,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,SORD,resnet50,0
10,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,MS2,resnet50,0
10,50,0.85,0.84,0.84,0.0,1.0,1.0,0.109375,1.0,0.109375,EMQ,resnet50,0
10,50,0.85,0.84,0.83,0.01,1.0,1.0,0.12079989910125732,0.98,0.5,FM,resnet50,0
10,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,FMM,resnet50,0
10,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,SMM,resnet50,0
1,50,0.9,0.9,0.88,0.02,0.98,0.9887640449438202,0.5,0.98,0.5,CC,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,ACC,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,X,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,MAX,resnet50,0
1,50,0.9,0.9,0.96,0.06,0.94,0.967741935483871,0.00115966796875,0.96,0.001953125,T50,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,MS,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,DyS,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,HDy,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,SORD,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,MS2,resnet50,0
1,50,0.9,0.9,0.9,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,FM,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,FMM,resnet50,0
1,50,0.9,0.9,0.89,0.01,1.0,1.0,0.34519994258880615,0.98,0.5,SMM,resnet50,0
2,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.5,0.98,0.5,CC,resnet50,0
2,50,0.9,0.9,0.93,0.03,0.96,0.9782608695652174,0.00390625,0.98,0.5,ACC,resnet50,0
2,50,0.9,0.9,0.93,0.03,0.96,0.9782608695652174,0.00390625,0.98,0.5,X,resnet50,0
2,50,0.9,0.9,0.93,0.03,0.96,0.9782608695652174,0.00390625,0.98,0.5,MAX,resnet50,0
2,50,0.9,0.9,0.86,0.04,0.92,0.9545454545454545,0.71875,0.92,0.71875,T50,resnet50,0
2,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.5,0.98,0.5,MS,resnet50,0
2,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.5,0.98,0.5,DyS,resnet50,0
2,50,0.9,0.9,0.91,0.01,0.96,0.9777777777777777,0.5454000234603882,0.98,0.5,HDy,resnet50,0
2,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.5,0.98,0.5,SORD,resnet50,0
2,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.5,0.98,0.5,MS2,resnet50,0
2,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.5,0.98,0.5,EMQ,resnet50,0
2,50,0.9,0.9,0.93,0.03,0.96,0.9782608695652174,0.00390625,0.98,0.5,FM,resnet50,0
2,50,0.9,0.9,0.91,0.01,0.96,0.9777777777777777,0.5454000234603882,0.98,0.5,FMM,resnet50,0
2,50,0.9,0.9,0.91,0.01,0.96,0.9777777777777777,0.5454000234603882,0.98,0.5,SMM,resnet50,0
3,50,0.9,0.9,0.88,0.02,0.98,0.9887640449438202,0.5,0.98,0.5,CC,resnet50,0
3,50,0.9,0.9,0.89,0.01,0.98,0.9887640449438202,0.43570005893707275,0.98,0.5,ACC,resnet50,0
3,50,0.9,0.9,0.89,0.01,0.98,0.9887640449438202,0.43570005893707275,0.98,0.5,X,resnet50,0
3,50,0.9,0.9,0.89,0.01,0.98,0.9887640449438202,0.43570005893707275,0.98,0.5,MAX,resnet50,0
3,50,0.9,0.9,0.91,0.01,0.96,0.9777777777777777,0.40010011196136475,0.98,0.25,T50,resnet50,0
3,50,0.9,0.9,0.89,0.01,0.98,0.9887640449438202,0.43570005893707275,0.98,0.5,MS,resnet50,0
3,50,0.9,0.9,0.91,0.01,0.96,0.9777777777777777,0.40010011196136475,0.98,0.25,DyS,resnet50,0
3,50,0.9,0.9,0.91,0.01,0.96,0.9777777777777777,0.40010011196136475,0.98,0.25,HDy,resnet50,0
3,50,0.9,0.9,0.89,0.01,0.98,0.9887640449438202,0.43570005893707275,0.98,0.5,SORD,resnet50,0
3,50,0.9,0.9,0.89,0.01,0.98,0.9887640449438202,0.43570005893707275,0.98,0.5,MS2,resnet50,0
3,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.25,0.98,0.25,EMQ,resnet50,0
3,50,0.9,0.9,0.89,0.01,0.98,0.9887640449438202,0.43570005893707275,0.98,0.5,FM,resnet50,0
3,50,0.9,0.9,0.89,0.01,0.98,0.9887640449438202,0.43570005893707275,0.98,0.5,FMM,resnet50,0
3,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.40625,0.96,0.40625,SMM,resnet50,0
4,50,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
4,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.02799999713897705,1.0,0.5,ACC,resnet50,0
4,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.02799999713897705,1.0,0.5,X,resnet50,0
4,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.02799999713897705,1.0,0.5,MAX,resnet50,0
4,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.02799999713897705,1.0,0.5,T50,resnet50,0
4,50,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,0
4,50,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,0
4,50,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,0
4,50,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,0
4,50,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,0
4,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.02799999713897705,1.0,0.5,EMQ,resnet50,0
4,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.02799999713897705,1.0,0.5,FM,resnet50,0
4,50,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,0
4,50,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,0
5,50,0.9,0.9,0.88,0.02,0.98,0.9887640449438202,0.5,0.98,0.5,CC,resnet50,0
5,50,0.9,0.9,0.89,0.01,1.0,1.0,0.4118999242782593,0.98,0.5,ACC,resnet50,0
5,50,0.9,0.9,0.89,0.01,1.0,1.0,0.4118999242782593,0.98,0.5,X,resnet50,0
5,50,0.9,0.9,0.89,0.01,1.0,1.0,0.4118999242782593,0.98,0.5,MAX,resnet50,0
5,50,0.9,0.9,0.84,0.06,0.94,0.9655172413793104,0.6875,0.94,0.6875,T50,resnet50,0
5,50,0.9,0.9,0.89,0.01,1.0,1.0,0.4118999242782593,0.98,0.5,MS,resnet50,0
5,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.13859999179840088,1.0,0.25,DyS,resnet50,0
5,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.125,0.98,0.125,HDy,resnet50,0
5,50,0.9,0.9,0.89,0.01,1.0,1.0,0.4118999242782593,0.98,0.5,SORD,resnet50,0
5,50,0.9,0.9,0.89,0.01,1.0,1.0,0.4118999242782593,0.98,0.5,MS2,resnet50,0
5,50,0.9,0.9,0.93,0.03,0.96,0.9782608695652174,0.03125,0.98,0.125,EMQ,resnet50,0
5,50,0.9,0.9,0.89,0.01,1.0,1.0,0.4118999242782593,0.98,0.5,FM,resnet50,0
5,50,0.9,0.9,0.89,0.01,1.0,1.0,0.4118999242782593,0.98,0.5,FMM,resnet50,0
5,50,0.9,0.9,0.88,0.02,0.98,0.9887640449438202,0.5,0.98,0.5,SMM,resnet50,0
6,50,0.9,0.9,0.86,0.04,0.96,0.9772727272727273,0.5,0.96,0.5,CC,resnet50,0
6,50,0.9,0.9,0.87,0.03,0.98,0.9887640449438202,0.34519994258880615,0.96,0.5,ACC,resnet50,0
6,50,0.9,0.9,0.87,0.03,0.98,0.9887640449438202,0.34519994258880615,0.96,0.5,X,resnet50,0
6,50,0.9,0.9,0.87,0.03,0.98,0.9887640449438202,0.34519994258880615,0.96,0.5,MAX,resnet50,0
6,50,0.9,0.9,0.73,0.17,0.84,0.9024390243902439,0.9101999998092651,0.84,0.90625,T50,resnet50,0
6,50,0.9,0.9,0.87,0.03,0.98,0.9887640449438202,0.34519994258880615,0.96,0.5,MS,resnet50,0
6,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.125,0.98,0.125,DyS,resnet50,0
6,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.125,0.98,0.125,HDy,resnet50,0
6,50,0.9,0.9,0.87,0.03,0.98,0.9887640449438202,0.34519994258880615,0.96,0.5,SORD,resnet50,0
6,50,0.9,0.9,0.87,0.03,0.98,0.9887640449438202,0.34519994258880615,0.96,0.5,MS2,resnet50,0
6,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.125,0.98,0.125,EMQ,resnet50,0
6,50,0.9,0.9,0.87,0.03,0.98,0.9887640449438202,0.34519994258880615,0.96,0.5,FM,resnet50,0
6,50,0.9,0.9,0.87,0.03,0.98,0.9887640449438202,0.34519994258880615,0.96,0.5,FMM,resnet50,0
6,50,0.9,0.9,0.87,0.03,0.98,0.9887640449438202,0.34519994258880615,0.96,0.5,SMM,resnet50,0
7,50,0.9,0.9,0.84,0.06,0.94,0.9655172413793104,0.5,0.94,0.5,CC,resnet50,0
7,50,0.9,0.9,0.85,0.05,0.96,0.9772727272727273,0.4118999242782593,0.94,0.5,ACC,resnet50,0
7,50,0.9,0.9,0.85,0.05,0.96,0.9772727272727273,0.4118999242782593,0.94,0.5,X,resnet50,0
7,50,0.9,0.9,0.85,0.05,0.96,0.9772727272727273,0.4118999242782593,0.94,0.5,MAX,resnet50,0
7,50,0.9,0.9,0.84,0.06,0.94,0.9655172413793104,0.5,0.94,0.5,T50,resnet50,0
7,50,0.9,0.9,0.85,0.05,0.96,0.9772727272727273,0.4118999242782593,0.94,0.5,MS,resnet50,0
7,50,0.9,0.9,0.9,0.0,1.0,1.0,0.125,1.0,0.125,DyS,resnet50,0
7,50,0.9,0.9,0.9,0.0,1.0,1.0,0.125,1.0,0.125,HDy,resnet50,0
7,50,0.9,0.9,0.85,0.05,0.96,0.9772727272727273,0.4118999242782593,0.94,0.5,SORD,resnet50,0
7,50,0.9,0.9,0.85,0.05,0.96,0.9772727272727273,0.4118999242782593,0.94,0.5,MS2,resnet50,0
7,50,0.9,0.9,0.9,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,resnet50,0
7,50,0.9,0.9,0.85,0.05,0.96,0.9772727272727273,0.4118999242782593,0.94,0.5,FM,resnet50,0
7,50,0.9,0.9,0.85,0.05,0.96,0.9772727272727273,0.4118999242782593,0.94,0.5,FMM,resnet50,0
7,50,0.9,0.9,0.85,0.05,0.96,0.9772727272727273,0.4118999242782593,0.94,0.5,SMM,resnet50,0
8,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.5,0.96,0.5,CC,resnet50,0
8,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.12079989910125732,0.96,0.5,ACC,resnet50,0
8,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.12079989910125732,0.96,0.5,X,resnet50,0
8,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.12079989910125732,0.96,0.5,MAX,resnet50,0
8,50,0.9,0.9,0.76,0.14,0.86,0.9156626506024096,0.90625,0.86,0.90625,T50,resnet50,0
8,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.5,0.96,0.5,MS,resnet50,0
8,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.5,0.96,0.5,DyS,resnet50,0
8,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.12079989910125732,0.96,0.5,HDy,resnet50,0
8,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.5,0.96,0.5,SORD,resnet50,0
8,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.5,0.96,0.5,MS2,resnet50,0
8,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.0625,0.98,0.0625,EMQ,resnet50,0
8,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.12079989910125732,0.96,0.5,FM,resnet50,0
8,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.5,0.96,0.5,FMM,resnet50,0
8,50,0.9,0.9,0.88,0.02,0.94,0.9662921348314608,0.625,0.94,0.625,SMM,resnet50,0
9,50,0.9,0.9,0.88,0.02,0.98,0.9887640449438202,0.5,0.98,0.5,CC,resnet50,0
9,50,0.9,0.9,0.89,0.01,0.96,0.9777777777777777,0.48879992961883545,0.98,0.5,ACC,resnet50,0
9,50,0.9,0.9,0.89,0.01,0.96,0.9777777777777777,0.48879992961883545,0.98,0.5,X,resnet50,0
9,50,0.9,0.9,0.89,0.01,0.96,0.9777777777777777,0.48879992961883545,0.98,0.5,MAX,resnet50,0
9,50,0.9,0.9,0.89,0.01,0.96,0.9777777777777777,0.48879992961883545,0.98,0.5,T50,resnet50,0
9,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.4375,0.96,0.4375,MS,resnet50,0
9,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.4118999242782593,0.98,0.25,DyS,resnet50,0
9,50,0.9,0.9,0.92,0.02,0.98,0.989010989010989,0.25,0.98,0.25,HDy,resnet50,0
9,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.4118999242782593,0.98,0.25,SORD,resnet50,0
9,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.4375,0.96,0.4375,MS2,resnet50,0
9,50,0.9,0.9,0.93,0.03,0.96,0.9782608695652174,0.03125,0.98,0.25,EMQ,resnet50,0
9,50,0.9,0.9,0.91,0.01,0.98,0.989010989010989,0.4118999242782593,0.98,0.25,FM,resnet50,0
9,50,0.9,0.9,0.89,0.01,0.96,0.9777777777777777,0.48879992961883545,0.98,0.5,FMM,resnet50,0
9,50,0.9,0.9,0.9,0.0,0.96,0.9777777777777777,0.4375,0.96,0.4375,SMM,resnet50,0
10,50,0.9,0.9,0.84,0.06,0.94,0.9655172413793104,0.5,0.94,0.5,CC,resnet50,0
10,50,0.9,0.9,0.85,0.05,0.94,0.9655172413793104,0.19920003414154053,0.94,0.5,ACC,resnet50,0
10,50,0.9,0.9,0.85,0.05,0.94,0.9655172413793104,0.19920003414154053,0.94,0.5,X,resnet50,0
10,50,0.9,0.9,0.85,0.05,0.94,0.9655172413793104,0.19920003414154053,0.94,0.5,MAX,resnet50,0
10,50,0.9,0.9,0.76,0.14,0.86,0.9156626506024096,0.78125,0.86,0.78125,T50,resnet50,0
10,50,0.9,0.9,0.84,0.06,0.94,0.9655172413793104,0.5,0.94,0.5,MS,resnet50,0
10,50,0.9,0.9,0.87,0.03,0.96,0.9772727272727273,0.19040000438690186,0.98,0.125,DyS,resnet50,0
10,50,0.9,0.9,0.89,0.01,1.0,1.0,0.12079989910125732,0.98,0.125,HDy,resnet50,0
10,50,0.9,0.9,0.84,0.06,0.94,0.9655172413793104,0.5,0.94,0.5,SORD,resnet50,0
10,50,0.9,0.9,0.84,0.06,0.94,0.9655172413793104,0.5,0.94,0.5,MS2,resnet50,0
10,50,0.9,0.9,0.88,0.02,0.98,0.9887640449438202,0.125,0.98,0.125,EMQ,resnet50,0
10,50,0.9,0.9,0.85,0.05,0.94,0.9655172413793104,0.19920003414154053,0.94,0.5,FM,resnet50,0
10,50,0.9,0.9,0.84,0.06,0.94,0.9655172413793104,0.5,0.94,0.5,FMM,resnet50,0
10,50,0.9,0.9,0.83,0.07,0.92,0.9534883720930233,0.5424000024795532,0.94,0.5,SMM,resnet50,0
1,50,0.95,0.94,0.96,0.02,0.98,0.9894736842105264,0.5,0.98,0.5,CC,resnet50,0
1,50,0.95,0.94,0.97,0.03,0.96,0.9791666666666666,0.008099913597106934,0.98,0.5,ACC,resnet50,0
1,50,0.95,0.94,0.97,0.03,0.96,0.9791666666666666,0.008099913597106934,0.98,0.5,X,resnet50,0
1,50,0.95,0.94,0.97,0.03,0.96,0.9791666666666666,0.008099913597106934,0.98,0.5,MAX,resnet50,0
1,50,0.95,0.94,0.91,0.03,0.96,0.9782608695652174,0.6904000043869019,0.96,0.75,T50,resnet50,0
1,50,0.95,0.94,0.96,0.02,0.98,0.9894736842105264,0.5,0.98,0.5,MS,resnet50,0
1,50,0.95,0.94,0.96,0.02,0.98,0.9894736842105264,0.5,0.98,0.5,DyS,resnet50,0
1,50,0.95,0.94,0.95,0.01,0.98,0.9894736842105264,0.6602998971939087,0.98,0.5,HDy,resnet50,0
1,50,0.95,0.94,0.96,0.02,0.98,0.9894736842105264,0.5,0.98,0.5,SORD,resnet50,0
1,50,0.95,0.94,0.96,0.02,0.98,0.9894736842105264,0.5,0.98,0.5,MS2,resnet50,0
1,50,0.95,0.94,0.96,0.02,0.98,0.9894736842105264,0.5,0.98,0.5,EMQ,resnet50,0
1,50,0.95,0.94,0.97,0.03,0.96,0.9791666666666666,0.008099913597106934,0.98,0.5,FM,resnet50,0
1,50,0.95,0.94,0.97,0.03,0.96,0.9791666666666666,0.008099913597106934,0.98,0.5,FMM,resnet50,0
1,50,0.95,0.94,0.95,0.01,0.98,0.9894736842105264,0.6602998971939087,0.98,0.5,SMM,resnet50,0
2,50,0.95,0.94,0.92,0.02,0.98,0.989247311827957,0.5,0.98,0.5,CC,resnet50,0
2,50,0.95,0.94,0.93,0.01,1.0,1.0,0.125,0.98,0.5,ACC,resnet50,0
2,50,0.95,0.94,0.93,0.01,1.0,1.0,0.125,0.98,0.5,X,resnet50,0
2,50,0.95,0.94,0.93,0.01,1.0,1.0,0.125,0.98,0.5,MAX,resnet50,0
2,50,0.95,0.94,0.78,0.16,0.84,0.9069767441860465,0.87890625,0.84,0.87890625,T50,resnet50,0
2,50,0.95,0.94,0.93,0.01,1.0,1.0,0.125,0.98,0.5,MS,resnet50,0
2,50,0.95,0.94,0.93,0.01,1.0,1.0,0.125,0.98,0.5,DyS,resnet50,0
2,50,0.95,0.94,0.93,0.01,1.0,1.0,0.125,0.98,0.5,HDy,resnet50,0
2,50,0.95,0.94,0.92,0.02,0.98,0.989247311827957,0.5,0.98,0.5,SORD,resnet50,0
2,50,0.95,0.94,0.93,0.01,1.0,1.0,0.125,0.98,0.5,MS2,resnet50,0
2,50,0.95,0.94,0.94,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,resnet50,0
2,50,0.95,0.94,0.93,0.01,1.0,1.0,0.125,0.98,0.5,FM,resnet50,0
2,50,0.95,0.94,0.92,0.02,0.98,0.989247311827957,0.5,0.98,0.5,FMM,resnet50,0
2,50,0.95,0.94,0.89,0.05,0.94,0.967032967032967,0.6267000436782837,0.96,0.625,SMM,resnet50,0
3,50,0.95,0.94,0.92,0.02,0.94,0.967741935483871,0.5,0.94,0.5,CC,resnet50,0
3,50,0.95,0.94,0.93,0.01,0.96,0.9787234042553191,0.25,0.94,0.5,ACC,resnet50,0
3,50,0.95,0.94,0.93,0.01,0.96,0.9787234042553191,0.25,0.94,0.5,X,resnet50,0
3,50,0.95,0.94,0.93,0.01,0.96,0.9787234042553191,0.25,0.94,0.5,MAX,resnet50,0
3,50,0.95,0.94,0.86,0.08,0.92,0.9555555555555556,0.6875,0.92,0.6875,T50,resnet50,0
3,50,0.95,0.94,0.93,0.01,0.96,0.9787234042553191,0.25,0.94,0.5,MS,resnet50,0
3,50,0.95,0.94,0.95,0.01,0.98,0.9894736842105264,0.19259989261627197,0.96,0.25,DyS,resnet50,0
3,50,0.95,0.94,0.95,0.01,0.98,0.9894736842105264,0.19259989261627197,0.96,0.25,HDy,resnet50,0
3,50,0.95,0.94,0.93,0.01,0.96,0.9787234042553191,0.25,0.94,0.5,SORD,resnet50,0
3,50,0.95,0.94,0.93,0.01,0.96,0.9787234042553191,0.25,0.94,0.5,MS2,resnet50,0
3,50,0.95,0.94,0.96,0.02,0.98,0.9894736842105264,0.125,0.98,0.125,EMQ,resnet50,0
3,50,0.95,0.94,0.93,0.01,0.96,0.9787234042553191,0.25,0.94,0.5,FM,resnet50,0
3,50,0.95,0.94,0.93,0.01,0.96,0.9787234042553191,0.25,0.94,0.5,FMM,resnet50,0
3,50,0.95,0.94,0.91,0.03,0.94,0.967741935483871,0.594499945640564,0.94,0.5,SMM,resnet50,0
4,50,0.95,0.94,0.9,0.04,0.96,0.9782608695652174,0.5,0.96,0.5,CC,resnet50,0
4,50,0.95,0.94,0.91,0.03,0.96,0.9782608695652174,0.19040000438690186,0.96,0.5,ACC,resnet50,0
4,50,0.95,0.94,0.91,0.03,0.96,0.9782608695652174,0.19040000438690186,0.96,0.5,X,resnet50,0
4,50,0.95,0.94,0.91,0.03,0.96,0.9782608695652174,0.19040000438690186,0.96,0.5,MAX,resnet50,0
4,50,0.95,0.94,0.78,0.16,0.84,0.9069767441860465,0.9375,0.84,0.9375,T50,resnet50,0
4,50,0.95,0.94,0.91,0.03,0.96,0.9782608695652174,0.19040000438690186,0.96,0.5,MS,resnet50,0
4,50,0.95,0.94,0.95,0.01,0.98,0.9894736842105264,0.0867999792098999,0.98,0.0625,DyS,resnet50,0
4,50,0.95,0.94,0.94,0.0,1.0,1.0,0.09375,1.0,0.09375,HDy,resnet50,0
4,50,0.95,0.94,0.9,0.04,0.96,0.9782608695652174,0.5,0.96,0.5,SORD,resnet50,0
4,50,0.95,0.94,0.91,0.03,0.96,0.9782608695652174,0.19040000438690186,0.96,0.5,MS2,resnet50,0
4,50,0.95,0.94,0.94,0.0,1.0,1.0,0.09375,1.0,0.09375,EMQ,resnet50,0
4,50,0.95,0.94,0.91,0.03,0.96,0.9782608695652174,0.19040000438690186,0.96,0.5,FM,resnet50,0
4,50,0.95,0.94,0.9,0.04,0.96,0.9782608695652174,0.5,0.96,0.5,FMM,resnet50,0
4,50,0.95,0.94,0.89,0.05,0.94,0.967032967032967,0.5454000234603882,0.96,0.5,SMM,resnet50,0
5,50,0.95,0.94,0.92,0.02,0.98,0.989247311827957,0.5,0.98,0.5,CC,resnet50,0
5,50,0.95,0.94,0.93,0.01,1.0,1.0,0.25,0.98,0.5,ACC,resnet50,0
5,50,0.95,0.94,0.93,0.01,1.0,1.0,0.25,0.98,0.5,X,resnet50,0
5,50,0.95,0.94,0.93,0.01,1.0,1.0,0.25,0.98,0.5,MAX,resnet50,0
5,50,0.95,0.94,0.84,0.1,0.9,0.9438202247191011,0.828125,0.9,0.828125,T50,resnet50,0
5,50,0.95,0.94,0.93,0.01,1.0,1.0,0.25,0.98,0.5,MS,resnet50,0
5,50,0.95,0.94,0.95,0.01,1.0,1.0,0.1520000696182251,1.0,0.25,DyS,resnet50,0
5,50,0.95,0.94,0.95,0.01,1.0,1.0,0.1520000696182251,1.0,0.25,HDy,resnet50,0
5,50,0.95,0.94,0.93,0.01,1.0,1.0,0.25,0.98,0.5,SORD,resnet50,0
5,50,0.95,0.94,0.93,0.01,1.0,1.0,0.25,0.98,0.5,MS2,resnet50,0
5,50,0.95,0.94,0.95,0.01,1.0,1.0,0.1520000696182251,1.0,0.25,EMQ,resnet50,0
5,50,0.95,0.94,0.93,0.01,1.0,1.0,0.25,0.98,0.5,FM,resnet50,0
5,50,0.95,0.94,0.93,0.01,1.0,1.0,0.25,0.98,0.5,FMM,resnet50,0
5,50,0.95,0.94,0.92,0.02,0.98,0.989247311827957,0.5,0.98,0.5,SMM,resnet50,0
6,50,0.95,0.94,0.9,0.04,0.96,0.9782608695652174,0.5,0.96,0.5,CC,resnet50,0
6,50,0.95,0.94,0.91,0.03,0.98,0.989247311827957,0.19259989261627197,0.96,0.5,ACC,resnet50,0
6,50,0.95,0.94,0.91,0.03,0.98,0.989247311827957,0.19259989261627197,0.96,0.5,X,resnet50,0
