sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
6,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,CC,googlenet,0
6,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,ACC,googlenet,0
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0625,0.95,0.0625,X,googlenet,0
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0625,0.95,0.0625,MAX,googlenet,0
6,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,T50,googlenet,0
6,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS,googlenet,0
6,20,0.95,0.95,0.38,0.57,0.95,0.972972972972973,0.2759995460510254,0.05,0.5,DyS,googlenet,0
6,20,0.95,0.95,0.71,0.24,0.95,0.972972972972973,0.2759995460510254,1.0,0.25,HDy,googlenet,0
6,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,SORD,googlenet,0
6,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS2,googlenet,0
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0625,0.95,0.0625,EMQ,googlenet,0
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0625,0.95,0.0625,FM,googlenet,0
6,20,0.95,0.95,-0.0,0.95,0.05,0.0,0.5,0.05,0.5,FMM,googlenet,0
6,20,0.95,0.95,0.43,0.52,0.95,0.972972972972973,0.2759995460510254,0.05,0.5,SMM,googlenet,0
7,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,CC,googlenet,0
7,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,ACC,googlenet,0
7,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,X,googlenet,0
7,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,MAX,googlenet,0
7,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,T50,googlenet,0
7,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS,googlenet,0
7,20,0.95,0.95,0.23,0.72,0.3,0.4166666666666667,0.27609968185424805,0.05,0.5,DyS,googlenet,0
7,20,0.95,0.95,0.17,0.78,0.3,0.4166666666666667,0.27609968185424805,0.05,0.5,HDy,googlenet,0
7,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,SORD,googlenet,0
7,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS2,googlenet,0
7,20,0.95,0.95,0.85,0.1,0.8,0.8823529411764706,0.27590036392211914,1.0,0.25,EMQ,googlenet,0
7,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,FM,googlenet,0
7,20,0.95,0.95,-0.0,0.95,0.05,0.0,0.5,0.05,0.5,FMM,googlenet,0
7,20,0.95,0.95,0.42,0.53,0.8,0.8823529411764706,0.2759995460510254,0.05,0.5,SMM,googlenet,0
8,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,CC,googlenet,0
8,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,ACC,googlenet,0
8,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0625,0.95,0.0625,X,googlenet,0
8,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0625,0.95,0.0625,MAX,googlenet,0
8,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,T50,googlenet,0
8,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS,googlenet,0
8,20,0.95,0.95,0.32,0.63,0.75,0.8484848484848485,0.2759995460510254,0.05,0.5,DyS,googlenet,0
8,20,0.95,0.95,0.63,0.32,0.75,0.8484848484848485,0.2759995460510254,1.0,0.25,HDy,googlenet,0
8,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,SORD,googlenet,0
8,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS2,googlenet,0
8,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0625,0.95,0.0625,EMQ,googlenet,0
8,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0625,0.95,0.0625,FM,googlenet,0
8,20,0.95,0.95,-0.0,0.95,0.05,0.0,0.5,0.05,0.5,FMM,googlenet,0
8,20,0.95,0.95,0.42,0.53,0.75,0.8484848484848485,0.2759995460510254,0.05,0.5,SMM,googlenet,0
9,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,CC,googlenet,0
9,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,ACC,googlenet,0
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,X,googlenet,0
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,MAX,googlenet,0
9,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,T50,googlenet,0
9,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS,googlenet,0
9,20,0.95,0.95,0.75,0.2,0.8,0.8823529411764706,0.27593994140625,0.95,0.25,DyS,googlenet,0
9,20,0.95,0.95,0.81,0.14,0.8,0.8823529411764706,0.27590036392211914,0.95,0.25,HDy,googlenet,0
9,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,SORD,googlenet,0
9,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS2,googlenet,0
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,EMQ,googlenet,0
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,FM,googlenet,0
9,20,0.95,0.95,-0.0,0.95,0.05,0.0,0.5,0.05,0.5,FMM,googlenet,0
9,20,0.95,0.95,0.45,0.5,0.8,0.8823529411764706,0.2759995460510254,0.05,0.5,SMM,googlenet,0
10,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,CC,googlenet,0
10,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,ACC,googlenet,0
10,20,0.95,0.95,0.96,0.01,0.95,0.9743589743589743,0.07679986953735352,0.9,0.125,X,googlenet,0
10,20,0.95,0.95,0.96,0.01,0.95,0.9743589743589743,0.07679986953735352,0.9,0.125,MAX,googlenet,0
10,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,T50,googlenet,0
10,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS,googlenet,0
10,20,0.95,0.95,0.37,0.58,0.55,0.6896551724137931,0.2759995460510254,0.05,0.5,DyS,googlenet,0
10,20,0.95,0.95,0.69,0.26,0.55,0.6896551724137931,0.27590036392211914,0.8,0.2734375,HDy,googlenet,0
10,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,SORD,googlenet,0
10,20,0.95,0.95,0.0,0.95,0.05,0.0,0.5,0.05,0.5,MS2,googlenet,0
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0625,0.95,0.0625,EMQ,googlenet,0
10,20,0.95,0.95,0.96,0.01,0.95,0.9743589743589743,0.07679986953735352,0.9,0.125,FM,googlenet,0
10,20,0.95,0.95,-0.0,0.95,0.05,0.0,0.5,0.05,0.5,FMM,googlenet,0
10,20,0.95,0.95,0.41,0.54,0.55,0.6896551724137931,0.2759995460510254,0.05,0.5,SMM,googlenet,0
1,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
1,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,X,googlenet,0
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,MAX,googlenet,0
1,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
1,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
1,20,1.0,1.0,0.38,0.62,0.7,0.8235294117647058,0.2759995460510254,0.0,0.5,DyS,googlenet,0
1,20,1.0,1.0,0.63,0.37,0.7,0.8235294117647058,0.2759995460510254,0.95,0.25,HDy,googlenet,0
1,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
1,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,EMQ,googlenet,0
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,FM,googlenet,0
1,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
1,20,1.0,1.0,0.43,0.57,0.7,0.8235294117647058,0.2759995460510254,0.0,0.5,SMM,googlenet,0
2,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
2,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,X,googlenet,0
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,MAX,googlenet,0
2,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
2,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
2,20,1.0,1.0,0.38,0.62,0.8,0.8888888888888888,0.2759995460510254,0.0,0.5,DyS,googlenet,0
2,20,1.0,1.0,0.73,0.27,0.8,0.8888888888888888,0.2759995460510254,0.95,0.25,HDy,googlenet,0
2,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
2,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,EMQ,googlenet,0
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,FM,googlenet,0
2,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
2,20,1.0,1.0,0.43,0.57,0.8,0.8888888888888888,0.2759995460510254,0.0,0.5,SMM,googlenet,0
3,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
3,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,googlenet,0
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,googlenet,0
3,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
3,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
3,20,1.0,1.0,0.75,0.25,0.8,0.8888888888888888,0.2759995460510254,0.95,0.25,DyS,googlenet,0
3,20,1.0,1.0,0.77,0.23,0.8,0.8888888888888888,0.2759995460510254,0.95,0.25,HDy,googlenet,0
3,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
3,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,googlenet,0
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,googlenet,0
3,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
3,20,1.0,1.0,0.44,0.56,0.8,0.8888888888888888,0.2759995460510254,0.0,0.5,SMM,googlenet,0
4,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
4,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,X,googlenet,0
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,MAX,googlenet,0
4,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
4,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
4,20,1.0,1.0,0.38,0.62,0.65,0.7878787878787878,0.2759995460510254,0.0,0.5,DyS,googlenet,0
4,20,1.0,1.0,0.63,0.37,0.65,0.7878787878787878,0.2759995460510254,0.95,0.25,HDy,googlenet,0
4,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
4,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,EMQ,googlenet,0
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,FM,googlenet,0
4,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
4,20,1.0,1.0,0.43,0.57,0.65,0.7878787878787878,0.2759995460510254,0.0,0.5,SMM,googlenet,0
5,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
5,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
5,20,1.0,1.0,0.96,0.04,1.0,1.0,0.07679986953735352,0.95,0.125,X,googlenet,0
5,20,1.0,1.0,0.96,0.04,1.0,1.0,0.07679986953735352,0.95,0.125,MAX,googlenet,0
5,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
5,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
5,20,1.0,1.0,0.41,0.59,0.55,0.7096774193548387,0.2759995460510254,0.0,0.5,DyS,googlenet,0
5,20,1.0,1.0,0.57,0.43,0.55,0.7096774193548387,0.27590036392211914,0.9,0.25,HDy,googlenet,0
5,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
5,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,EMQ,googlenet,0
5,20,1.0,1.0,0.96,0.04,1.0,1.0,0.07679986953735352,0.95,0.125,FM,googlenet,0
5,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
5,20,1.0,1.0,0.42,0.58,0.55,0.7096774193548387,0.2759995460510254,0.0,0.5,SMM,googlenet,0
6,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
6,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
6,20,1.0,1.0,0.96,0.04,1.0,1.0,0.07679986953735352,0.95,0.09375,X,googlenet,0
6,20,1.0,1.0,0.96,0.04,1.0,1.0,0.07679986953735352,0.95,0.09375,MAX,googlenet,0
6,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
6,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
6,20,1.0,1.0,0.3,0.7,0.6,0.75,0.2759995460510254,0.0,0.5,DyS,googlenet,0
6,20,1.0,1.0,0.57,0.43,0.6,0.75,0.2759995460510254,0.85,0.2734375,HDy,googlenet,0
6,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
6,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,EMQ,googlenet,0
6,20,1.0,1.0,0.96,0.04,1.0,1.0,0.07679986953735352,0.95,0.09375,FM,googlenet,0
6,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
6,20,1.0,1.0,0.4,0.6,0.6,0.75,0.2759995460510254,0.0,0.5,SMM,googlenet,0
7,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
7,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,X,googlenet,0
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MAX,googlenet,0
7,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
7,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
7,20,1.0,1.0,0.75,0.25,0.6,0.75,0.27590036392211914,1.0,0.25,DyS,googlenet,0
7,20,1.0,1.0,0.81,0.19,0.6,0.75,0.27590036392211914,1.0,0.25,HDy,googlenet,0
7,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
7,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,googlenet,0
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,FM,googlenet,0
7,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
7,20,1.0,1.0,0.45,0.55,0.6,0.75,0.2759995460510254,0.0,0.5,SMM,googlenet,0
8,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
8,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
8,20,1.0,1.0,0.96,0.04,0.95,0.9743589743589743,0.09810018539428711,0.95,0.125,X,googlenet,0
8,20,1.0,1.0,0.96,0.04,0.95,0.9743589743589743,0.09810018539428711,0.95,0.125,MAX,googlenet,0
8,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
8,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
8,20,1.0,1.0,0.37,0.63,0.7,0.8235294117647058,0.2759995460510254,0.0,0.5,DyS,googlenet,0
8,20,1.0,1.0,0.74,0.26,0.7,0.8235294117647058,0.27590036392211914,0.85,0.2734375,HDy,googlenet,0
8,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
8,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
8,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,EMQ,googlenet,0
8,20,1.0,1.0,0.96,0.04,0.95,0.9743589743589743,0.09810018539428711,0.95,0.125,FM,googlenet,0
8,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
8,20,1.0,1.0,0.41,0.59,0.7,0.8235294117647058,0.2759995460510254,0.0,0.5,SMM,googlenet,0
9,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
9,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
9,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,googlenet,0
9,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,googlenet,0
9,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
9,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
9,20,1.0,1.0,0.75,0.25,0.65,0.7878787878787878,0.27590036392211914,0.95,0.25,DyS,googlenet,0
9,20,1.0,1.0,0.77,0.23,0.65,0.7878787878787878,0.27590036392211914,0.95,0.25,HDy,googlenet,0
9,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
9,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
9,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,googlenet,0
9,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,googlenet,0
9,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
9,20,1.0,1.0,0.44,0.56,0.65,0.7878787878787878,0.2759995460510254,0.0,0.5,SMM,googlenet,0
10,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,CC,googlenet,0
10,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,ACC,googlenet,0
10,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,googlenet,0
10,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,googlenet,0
10,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,T50,googlenet,0
10,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS,googlenet,0
10,20,1.0,1.0,0.79,0.21,0.7,0.8235294117647058,0.27590036392211914,0.95,0.25,DyS,googlenet,0
10,20,1.0,1.0,0.75,0.25,0.7,0.8235294117647058,0.27590036392211914,0.95,0.25,HDy,googlenet,0
10,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,SORD,googlenet,0
10,20,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,MS2,googlenet,0
10,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,googlenet,0
10,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,googlenet,0
10,20,1.0,1.0,-0.0,1.0,0.0,0.0,0.5,0.0,0.5,FMM,googlenet,0
10,20,1.0,1.0,0.44,0.56,0.7,0.8235294117647058,0.2759995460510254,0.0,0.5,SMM,googlenet,0
1,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,CC,googlenet,0
1,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,ACC,googlenet,0
1,30,0.0,0.0,0.46,0.46,0.73,0.0,0.27590036392211914,0.47,0.2734375,X,googlenet,0
1,30,0.0,0.0,0.46,0.46,0.73,0.0,0.27590036392211914,0.47,0.2734375,MAX,googlenet,0
1,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,T50,googlenet,0
1,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS,googlenet,0
1,30,0.0,0.0,0.04,0.04,0.93,0.0,0.2761998176574707,1.0,0.5,DyS,googlenet,0
1,30,0.0,0.0,0.03,0.03,0.93,0.0,0.2761998176574707,1.0,0.5,HDy,googlenet,0
1,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SORD,googlenet,0
1,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS2,googlenet,0
1,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,googlenet,0
1,30,0.0,0.0,0.46,0.46,0.73,0.0,0.27590036392211914,0.47,0.2734375,FM,googlenet,0
1,30,0.0,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,googlenet,0
1,30,0.0,0.0,0.23,0.23,0.73,0.0,0.2759995460510254,1.0,0.5,SMM,googlenet,0
2,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,CC,googlenet,0
2,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,ACC,googlenet,0
2,30,0.0,0.0,0.71,0.71,0.3,0.0,0.2567000389099121,0.3,0.2568359375,X,googlenet,0
2,30,0.0,0.0,0.71,0.71,0.3,0.0,0.2567000389099121,0.3,0.2568359375,MAX,googlenet,0
2,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,T50,googlenet,0
2,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS,googlenet,0
2,30,0.0,0.0,0.08,0.08,0.87,0.0,0.27609968185424805,1.0,0.5,DyS,googlenet,0
2,30,0.0,0.0,0.06,0.06,0.87,0.0,0.27609968185424805,1.0,0.5,HDy,googlenet,0
2,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SORD,googlenet,0
2,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS2,googlenet,0
2,30,0.0,0.0,0.26,0.26,0.67,0.0,0.2759995460510254,1.0,0.5,EMQ,googlenet,0
2,30,0.0,0.0,0.71,0.71,0.3,0.0,0.2567000389099121,0.3,0.2568359375,FM,googlenet,0
2,30,0.0,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,googlenet,0
2,30,0.0,0.0,0.32,0.32,0.67,0.0,0.2759995460510254,0.4,0.275390625,SMM,googlenet,0
3,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,CC,googlenet,0
3,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,ACC,googlenet,0
3,30,0.0,0.0,0.66,0.66,0.33,0.0,0.25,0.33,0.25,X,googlenet,0
3,30,0.0,0.0,0.66,0.66,0.33,0.0,0.25,0.33,0.25,MAX,googlenet,0
3,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,T50,googlenet,0
3,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS,googlenet,0
3,30,0.0,0.0,0.08,0.08,0.73,0.0,0.2759995460510254,1.0,0.5,DyS,googlenet,0
3,30,0.0,0.0,0.09,0.09,0.73,0.0,0.2759995460510254,1.0,0.5,HDy,googlenet,0
3,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SORD,googlenet,0
3,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS2,googlenet,0
3,30,0.0,0.0,0.25,0.25,0.73,0.0,0.2759995460510254,1.0,0.5,EMQ,googlenet,0
3,30,0.0,0.0,0.66,0.66,0.33,0.0,0.25,0.33,0.25,FM,googlenet,0
3,30,0.0,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,googlenet,0
3,30,0.0,0.0,0.32,0.32,0.73,0.0,0.27590036392211914,1.0,0.5,SMM,googlenet,0
4,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,CC,googlenet,0
4,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,ACC,googlenet,0
4,30,0.0,0.0,0.61,0.61,0.4,0.0,0.2744002342224121,0.4,0.275390625,X,googlenet,0
4,30,0.0,0.0,0.61,0.61,0.4,0.0,0.2744002342224121,0.4,0.275390625,MAX,googlenet,0
4,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,T50,googlenet,0
4,30,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS,googlenet,0
4,30,0.0,0.0,0.04,0.04,0.97,0.0,0.276123046875,1.0,0.5,DyS,googlenet,0
